"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","808","GET /users/{id} for multiple IDs returns correct data","Regression Suite","Sat Apr 11 00:00:16 UTC 2026","passed","Sat Apr 11 00:00:16 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getMultipleUsers_eachReturns200"
"","58","deleteUser_nonExistentId_respondsWithinSla","Regression Suite","Sat Apr 11 00:00:18 UTC 2026","passed","Sat Apr 11 00:00:18 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","deleteUser_nonExistentId_respondsWithinSla"
"","278","POST /users with full payload returns 201 with id assigned","Regression Suite","Sat Apr 11 00:00:17 UTC 2026","passed","Sat Apr 11 00:00:17 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withFullPayload_returns201AndAssignsId"
"","44","DELETE /users/1 contract returns 200","Contract Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","deleteUser_contractReturns200"
"","38","getPost_nonExistentId_returns404","Regression Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","224","PUT /users/{id} with random data returns 200","Regression Suite","Sat Apr 11 00:00:18 UTC 2026","passed","Sat Apr 11 00:00:18 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withRandomPayload_returns200"
"","52","DELETE /posts/{id} returns 200","Regression Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","44","deletePost_nonExistentId_respondsWithinSla","Regression Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","63","DELETE /users/{id} response has json content type","Regression Suite","Sat Apr 11 00:00:18 UTC 2026","passed","Sat Apr 11 00:00:18 UTC 2026","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","55","createUser_nullName_apiRespondsWithinSla","Regression Suite","Sat Apr 11 00:00:18 UTC 2026","passed","Sat Apr 11 00:00:18 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_nullName_apiRespondsWithinSla"
"","331","GET /users/1 response matches consumer schema contract","Contract Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","60","PUT /posts/{id} full update returns 200","Regression Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","updatePost_returns200WithUpdatedFields"
"","87","GET /posts/{id} returns correct post for id=1","Regression Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","82","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","Sat Apr 11 00:00:18 UTC 2026","passed","Sat Apr 11 00:00:18 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","updateUser_withValidPayload_returns200"
"","51","getUser_nonExistentId_returns404","Regression Suite","Sat Apr 11 00:00:18 UTC 2026","passed","Sat Apr 11 00:00:18 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_nonExistentId_returns404"
"","56","getPost_withBoundaryId_returns4xx","Regression Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:20 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","75","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","Sat Apr 11 00:00:18 UTC 2026","passed","Sat Apr 11 00:00:18 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withFullPayload_returns200"
"","62","getUser_withBoundaryId_returns4xx","Regression Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","32","GET /posts returns list contract","Contract Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","94","POST /posts creates a post — data-driven","Regression Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","3279","POST /users contract returns 201 with id","Contract Suite","Sat Apr 11 00:00:15 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","createUser_contractReturns201WithId"
"","80","POST /posts creates a post — data-driven","Regression Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","90","POST /posts creates a post — data-driven","Regression Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","46","getUser_withBoundaryId_returns4xx","Regression Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","67","PUT /users/{id} updates email correctly","Regression Suite","Sat Apr 11 00:00:18 UTC 2026","passed","Sat Apr 11 00:00:18 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
"","44","getUser_withBoundaryId_returns4xx","Regression Suite","Sat Apr 11 00:00:18 UTC 2026","passed","Sat Apr 11 00:00:18 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","42","getPost_withBoundaryId_returns4xx","Regression Suite","Sat Apr 11 00:00:20 UTC 2026","passed","Sat Apr 11 00:00:20 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","51","GET /users/99999 returns 404 for non-existent user","Regression Suite","Sat Apr 11 00:00:16 UTC 2026","passed","Sat Apr 11 00:00:16 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","38","POST /posts contract returns 201 with id","Contract Suite","Sat Apr 11 00:00:19 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","createPost_contractReturns201"
"","39","getPost_withBoundaryId_returns4xx","Regression Suite","Sat Apr 11 00:00:20 UTC 2026","passed","Sat Apr 11 00:00:20 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","44","getUser_withBoundaryId_returns4xx","Regression Suite","Sat Apr 11 00:00:18 UTC 2026","passed","Sat Apr 11 00:00:19 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","96","POST /users with minimal payload (name only) returns 201","Regression Suite","Sat Apr 11 00:00:17 UTC 2026","passed","Sat Apr 11 00:00:18 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withMinimalPayload_returns201"
"","740","GET /users/1 returns correct user with valid schema","Regression Suite","Sat Apr 11 00:00:16 UTC 2026","passed","Sat Apr 11 00:00:17 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
